63.58705671176842,2018-09-13-13-51-08,23.5430185,87.3433001,2 WHEELER-1,0 m
63.70980889558848,2018-09-13-13-51-08,23.5430185,87.3433001,2 WHEELER-1,0 m
64.21471306182524,2018-09-13-13-51-09,23.5430185,87.3433001,2 WHEELER-1,0 m
64.03848943454383,2018-09-13-13-51-09,23.5430185,87.3433001,2 WHEELER-1,0 m
64.79089511382739,2018-09-13-13-51-10,23.5430185,87.3433001,2 WHEELER-1,0 m
62.223645258668355,2018-09-13-13-51-10,23.5430185,87.3433001,2 WHEELER-1,0 m
67.88035792393379,2018-09-13-13-51-11,23.5430185,87.3433001,2 WHEELER-1,0 m
66.6530728578639,2018-09-13-13-51-11,23.5430185,87.3433001,2 WHEELER-1,0 m
64.28261927609842,2018-09-13-13-51-12,23.5430185,87.3433001,2 WHEELER-1,0 m
65.85023307567288,2018-09-13-13-51-12,23.5430185,87.3433001,2 WHEELER-1,0 m
66.03128284755039,2018-09-13-13-51-13,23.5430185,87.3433001,2 WHEELER-1,0 m
64.3394180518244,2018-09-13-13-51-14,23.5430185,87.3433001,2 WHEELER-1,0 m
69.82555044386773,2018-09-13-13-51-14,23.5430185,87.3433001,2 WHEELER-1,0 m
65.08861346227923,2018-09-13-13-51-15,23.5430185,87.3433001,2 WHEELER-1,0 m
62.42752414316356,2018-09-13-13-51-15,23.5430185,87.3433001,2 WHEELER-1,0 m
62.5665260284683,2018-09-13-13-51-16,23.5430185,87.3433001,2 WHEELER-1,0 m
60.70293529596687,2018-09-13-13-51-16,23.5430185,87.3433001,2 WHEELER-1,0 m
61.82729070994962,2018-09-13-13-51-17,23.5430185,87.3433001,2 WHEELER-1,0 m
63.254616674076736,2018-09-13-13-51-17,23.5430185,87.3433001,2 WHEELER-1,0 m
64.07531618729516,2018-09-13-13-51-18,23.5430185,87.3433001,2 WHEELER-1,0 m
67.55767608948099,2018-09-13-13-51-18,23.5430185,87.3433001,2 WHEELER-1,0 m
66.629897287256,2018-09-13-13-51-19,23.5430185,87.3433001,2 WHEELER-1,0 m
63.97263065805028,2018-09-13-13-51-19,23.5430185,87.3433001,2 WHEELER-1,0 m
61.837045539429354,2018-09-13-13-51-20,23.5430185,87.3433001,2 WHEELER-1,0 m
64.52824757974706,2018-09-13-13-51-21,23.5430185,87.3433001,2 WHEELER-1,0 m
62.422590922327274,2018-09-13-13-51-21,23.5430185,87.3433001,2 WHEELER-1,0 m
63.45397204389074,2018-09-13-13-51-22,23.5430185,87.3433001,2 WHEELER-1,0 m
68.14499655462656,2018-09-13-13-51-22,23.5430185,87.3433001,2 WHEELER-1,0 m
72.72291605378632,2018-09-13-13-51-23,23.5430185,87.3433001,2 WHEELER-1,0 m
66.14462973072462,2018-09-13-13-51-23,23.5430185,87.3433001,2 WHEELER-1,0 m
69.80419967810425,2018-09-13-13-51-24,23.5430185,87.3433001,2 WHEELER-1,0 m
68.30062118252579,2018-09-13-13-51-24,23.5430185,87.3433001,2 WHEELER-1,0 m
69.61863385971117,2018-09-13-13-51-25,23.5430185,87.3433001,2 WHEELER-1,0 m
69.72969342201128,2018-09-13-13-51-25,23.5430185,87.3433001,2 WHEELER-1,0 m
69.9311845252081,2018-09-13-13-51-26,23.5430185,87.3433001,2 WHEELER-1,0 m
77.51698065274562,2018-09-13-13-51-26,23.5430185,87.3433001,2 WHEELER-1,0 m
65.16052732449384,2018-09-13-13-51-27,23.5430185,87.3433001,2 WHEELER-1,0 m
64.45642065829533,2018-09-13-13-51-28,23.5430185,87.3433001,2 WHEELER-1,0 m
71.1999024740249,2018-09-13-13-51-28,23.5430185,87.3433001,2 WHEELER-1,0 m
71.32251411249734,2018-09-13-13-51-29,23.5430185,87.3433001,2 WHEELER-1,0 m
67.9744243818069,2018-09-13-13-51-29,23.5430185,87.3433001,2 WHEELER-1,0 m
66.37397090434975,2018-09-13-13-51-30,23.5430185,87.3433001,2 WHEELER-1,0 m
65.9613420125692,2018-09-13-13-51-30,23.5430185,87.3433001,2 WHEELER-1,0 m
73.0109232258721,2018-09-13-13-51-31,23.5430185,87.3433001,2 WHEELER-1,0 m
73.8437478854055,2018-09-13-13-51-31,23.5430185,87.3433001,2 WHEELER-1,0 m
75.19054262524479,2018-09-13-13-51-32,23.5430185,87.3433001,2 WHEELER-1,0 m
77.323076856446,2018-09-13-13-51-32,23.5430185,87.3433001,2 WHEELER-1,0 m
79.31182726642922,2018-09-13-13-51-33,23.5430185,87.3433001,2 WHEELER-1,0 m
77.52760785657476,2018-09-13-13-51-34,23.5430185,87.3433001,2 WHEELER-1,0 m
72.32410238479955,2018-09-13-13-51-34,23.5430185,87.3433001,2 WHEELER-1,0 m
69.87645325546171,2018-09-13-13-51-35,23.5430185,87.3433001,2 WHEELER-1,0 m
66.55461217340294,2018-09-13-13-51-35,23.5430185,87.3433001,2 WHEELER-1,0 m
66.31287671335,2018-09-13-13-51-36,23.5430185,87.3433001,2 WHEELER-1,0 m
67.7630647311861,2018-09-13-13-51-36,23.5430185,87.3433001,2 WHEELER-1,0 m
64.84153545623818,2018-09-13-13-51-37,23.5430185,87.3433001,2 WHEELER-1,0 m
69.57858993820733,2018-09-13-13-51-37,23.5430185,87.3433001,2 WHEELER-1,0 m
70.17847615382517,2018-09-13-13-51-38,23.5430185,87.3433001,2 WHEELER-1,0 m
63.47347082438536,2018-09-13-13-51-38,23.5430185,87.3433001,2 WHEELER-1,0 m
62.195051092037524,2018-09-13-13-51-39,23.5430185,87.3433001,2 WHEELER-1,0 m
62.433311557156316,2018-09-13-13-51-39,23.5430185,87.3433001,2 WHEELER-1,0 m
61.3766225986992,2018-09-13-13-51-40,23.5430185,87.3433001,2 WHEELER-1,0 m
60.864996452423924,2018-09-13-13-51-41,23.5430185,87.3433001,2 WHEELER-1,0 m
60.194431695223415,2018-09-13-13-51-41,23.5430185,87.3433001,2 WHEELER-1,0 m
60.249675250472336,2018-09-13-13-51-42,23.5430185,87.3433001,2 WHEELER-1,0 m
60.61379785824408,2018-09-13-13-51-42,23.5430185,87.3433001,2 WHEELER-1,0 m
60.575214641438045,2018-09-13-13-51-43,23.5430185,87.3433001,2 WHEELER-1,0 m
61.11245211131958,2018-09-13-13-51-43,23.5430185,87.3433001,2 WHEELER-1,0 m
63.216230382761715,2018-09-13-13-51-44,23.5430185,87.3433001,2 WHEELER-1,0 m
64.54709488430707,2018-09-13-13-51-44,23.5430185,87.3433001,2 WHEELER-1,0 m
67.04174690965127,2018-09-13-13-51-45,23.5430185,87.3433001,2 WHEELER-1,0 m
67.61071276196161,2018-09-13-13-51-45,23.5430185,87.3433001,2 WHEELER-1,0 m
68.10547248272908,2018-09-13-13-51-46,23.5430185,87.3433001,2 WHEELER-1,0 m
71.43031616972745,2018-09-13-13-51-46,23.5430185,87.3433001,2 WHEELER-1,0 m
65.32679187933,2018-09-13-13-51-47,23.5430185,87.3433001,2 WHEELER-1,0 m
69.16415853026973,2018-09-13-13-51-48,23.5430185,87.3433001,2 WHEELER-1,0 m
65.64627590791278,2018-09-13-13-51-48,23.5430185,87.3433001,2 WHEELER-1,0 m
65.21951236203314,2018-09-13-13-51-49,23.5430185,87.3433001,2 WHEELER-1,0 m
67.09646102423565,2018-09-13-13-51-49,23.5430185,87.3433001,2 WHEELER-1,0 m
63.33122246817756,2018-09-13-13-51-50,23.5430185,87.3433001,2 WHEELER-1,0 m
62.30166236464059,2018-09-13-13-51-50,23.5430185,87.3433001,2 WHEELER-1,0 m
61.99341681415996,2018-09-13-13-51-51,23.5430185,87.3433001,2 WHEELER-1,0 m
60.55764615932017,2018-09-13-13-51-51,23.5430185,87.3433001,2 WHEELER-1,0 m
62.51705485884584,2018-09-13-13-51-52,23.5430185,87.3433001,2 WHEELER-1,0 m
64.46587387459759,2018-09-13-13-51-52,23.5430185,87.3433001,2 WHEELER-1,0 m
67.31207766697237,2018-09-13-13-51-53,23.5430185,87.3433001,2 WHEELER-1,0 m
72.98282708053334,2018-09-13-13-51-54,23.5430185,87.3433001,2 WHEELER-1,0 m
68.06805704030171,2018-09-13-13-51-54,23.5430185,87.3433001,2 WHEELER-1,0 m
70.01930424817489,2018-09-13-13-51-55,23.5430185,87.3433001,2 WHEELER-1,0 m
69.0815250282622,2018-09-13-13-51-55,23.5430185,87.3433001,2 WHEELER-1,0 m
65.44682187200173,2018-09-13-13-51-56,23.5430185,87.3433001,2 WHEELER-1,0 m
64.2215080855302,2018-09-13-13-51-56,23.5430185,87.3433001,2 WHEELER-1,0 m
62.56971921821011,2018-09-13-13-51-57,23.5430185,87.3433001,2 WHEELER-1,0 m
60.58710787457323,2018-09-13-13-51-57,23.5430185,87.3433001,2 WHEELER-1,0 m
59.70795408943534,2018-09-13-13-51-58,23.5430185,87.3433001,2 WHEELER-1,0 m
60.46761859225657,2018-09-13-13-51-58,23.5430185,87.3433001,2 WHEELER-1,0 m
59.87904206485638,2018-09-13-13-51-59,23.5430185,87.3433001,2 WHEELER-1,0 m
61.165524677057135,2018-09-13-13-51-59,23.5430185,87.3433001,2 WHEELER-1,0 m
64.7072005198873,2018-09-13-13-52-00,23.5430185,87.3433001,2 WHEELER-1,0 m
61.86660622577571,2018-09-13-13-52-01,23.5430185,87.3433001,2 WHEELER-1,0 m
61.86831558324329,2018-09-13-13-52-01,23.5430185,87.3433001,2 WHEELER-1,0 m
63.76698145905077,2018-09-13-13-52-02,23.5430185,87.3433001,2 WHEELER-1,0 m
60.16058414820296,2018-09-13-13-52-02,23.5430185,87.3433001,2 WHEELER-1,0 m
61.23954646623092,2018-09-13-13-52-03,23.5430185,87.3433001,2 WHEELER-1,0 m
61.39011328035622,2018-09-13-13-52-03,23.5430185,87.3433001,2 WHEELER-1,0 m
61.44900287964112,2018-09-13-13-52-04,23.5430185,87.3433001,2 WHEELER-1,0 m
60.5700189425233,2018-09-13-13-52-04,23.5430185,87.3433001,2 WHEELER-1,0 m
62.498654271591214,2018-09-13-13-52-05,23.5430185,87.3433001,2 WHEELER-1,0 m
62.56216620935389,2018-09-13-13-52-05,23.5430185,87.3433001,2 WHEELER-1,0 m
62.25931767080211,2018-09-13-13-52-06,23.5430185,87.3433001,2 WHEELER-1,0 m
61.479906401113276,2018-09-13-13-52-06,23.5430185,87.3433001,2 WHEELER-1,0 m
61.03077257144918,2018-09-13-13-52-07,23.5430185,87.3433001,2 WHEELER-1,0 m
61.11707181483805,2018-09-13-13-52-08,23.5430185,87.3433001,2 WHEELER-1,0 m
61.3709359224541,2018-09-13-13-52-08,23.5430185,87.3433001,2 WHEELER-1,0 m
64.11747208305427,2018-09-13-13-52-09,23.5430185,87.3433001,2 WHEELER-1,0 m
64.82103837632116,2018-09-13-13-52-09,23.5430185,87.3433001,2 WHEELER-1,0 m
61.69300510280233,2018-09-13-13-52-10,23.5430185,87.3433001,2 WHEELER-1,0 m
63.02396023237974,2018-09-13-13-52-10,23.5430185,87.3433001,2 WHEELER-1,0 m
61.94046751132944,2018-09-13-13-52-11,23.5430185,87.3433001,2 WHEELER-1,0 m
64.15265194167085,2018-09-13-13-52-11,23.5430185,87.3433001,2 WHEELER-1,0 m
61.58764610728334,2018-09-13-13-52-12,23.5430185,87.3433001,2 WHEELER-1,0 m
61.5992952573404,2018-09-13-13-52-12,23.5430185,87.3433001,2 WHEELER-1,0 m
60.53654478486265,2018-09-13-13-52-13,23.5430185,87.3433001,2 WHEELER-1,0 m
59.91125558878059,2018-09-13-13-52-14,23.5430185,87.3433001,2 WHEELER-1,0 m
61.22519682422598,2018-09-13-13-52-14,23.5430185,87.3433001,2 WHEELER-1,0 m
60.91481383129792,2018-09-13-13-52-15,23.5430185,87.3433001,2 WHEELER-1,0 m
59.34492480597668,2018-09-13-13-52-15,23.5430185,87.3433001,2 WHEELER-1,0 m
59.55953550285745,2018-09-13-13-52-16,23.5430185,87.3433001,2 WHEELER-1,0 m
61.01320588331701,2018-09-13-13-52-16,23.5430185,87.3433001,2 WHEELER-1,0 m
60.21218730604766,2018-09-13-13-52-17,23.5430185,87.3433001,2 WHEELER-1,0 m
60.52765283016918,2018-09-13-13-52-17,23.5430185,87.3433001,2 WHEELER-1,0 m
63.593500299229156,2018-09-13-13-52-18,23.5430185,87.3433001,2 WHEELER-1,0 m
60.33241878409483,2018-09-13-13-52-18,23.5430185,87.3433001,2 WHEELER-1,0 m
61.15648476673652,2018-09-13-13-52-19,23.5430185,87.3433001,2 WHEELER-1,0 m
59.36755535729223,2018-09-13-13-52-19,23.5430185,87.3433001,2 WHEELER-1,0 m
61.2109001590464,2018-09-13-13-52-20,23.5430185,87.3433001,2 WHEELER-1,0 m
59.73355972108841,2018-09-13-13-52-21,23.5430185,87.3433001,2 WHEELER-1,0 m
60.49063033066307,2018-09-13-13-52-21,23.5430185,87.3433001,2 WHEELER-1,0 m
60.41436170155361,2018-09-13-13-52-22,23.5430185,87.3433001,2 WHEELER-1,0 m
58.28734996546334,2018-09-13-13-52-22,23.5430185,87.3433001,2 WHEELER-1,0 m
59.711222122659215,2018-09-13-13-52-23,23.5430185,87.3433001,2 WHEELER-1,0 m
58.989399337724365,2018-09-13-13-52-23,23.5430185,87.3433001,2 WHEELER-1,0 m
59.44101787485879,2018-09-13-13-52-24,23.5430185,87.3433001,2 WHEELER-1,0 m
60.34628343893537,2018-09-13-13-52-24,23.5430185,87.3433001,2 WHEELER-1,0 m
59.70324046816593,2018-09-13-13-52-25,23.5430185,87.3433001,2 WHEELER-1,0 m
59.072103483076475,2018-09-13-13-52-25,23.5430185,87.3433001,2 WHEELER-1,0 m
61.88623079384843,2018-09-13-13-52-26,23.5430185,87.3433001,2 WHEELER-1,0 m
59.85497050899429,2018-09-13-13-52-26,23.5430185,87.3433001,2 WHEELER-1,0 m
60.20072373187908,2018-09-13-13-52-27,23.5430185,87.3433001,2 WHEELER-1,0 m
60.080912629013206,2018-09-13-13-52-28,23.5430185,87.3433001,2 WHEELER-1,0 m
60.06823172978414,2018-09-13-13-52-28,23.5430185,87.3433001,2 WHEELER-1,0 m
60.670338345234626,2018-09-13-13-52-29,23.5430185,87.3433001,2 WHEELER-1,0 m
60.70900782038927,2018-09-13-13-52-29,23.5430185,87.3433001,2 WHEELER-1,0 m
60.076841340742476,2018-09-13-13-52-30,23.5430185,87.3433001,2 WHEELER-1,0 m
60.544417043260204,2018-09-13-13-52-30,23.5430185,87.3433001,2 WHEELER-1,0 m
60.71406135383714,2018-09-13-13-52-31,23.5430185,87.3433001,2 WHEELER-1,0 m
59.94470299204758,2018-09-13-13-52-31,23.5430185,87.3433001,2 WHEELER-1,0 m
60.902913248543584,2018-09-13-13-52-32,23.5430185,87.3433001,2 WHEELER-1,0 m
61.49402356546271,2018-09-13-13-52-32,23.5430185,87.3433001,2 WHEELER-1,0 m
61.102005334706824,2018-09-13-13-52-33,23.5430185,87.3433001,2 WHEELER-1,0 m
61.71539181607636,2018-09-13-13-52-34,23.5430185,87.3433001,2 WHEELER-1,0 m
62.09020032123706,2018-09-13-13-52-34,23.5430185,87.3433001,2 WHEELER-1,0 m
61.41727475553375,2018-09-13-13-52-35,23.5430185,87.3433001,2 WHEELER-1,0 m
60.92004436755903,2018-09-13-13-52-35,23.5430185,87.3433001,2 WHEELER-1,0 m
60.297847308420636,2018-09-13-13-52-36,23.5430185,87.3433001,2 WHEELER-1,0 m
60.89428004170454,2018-09-13-13-52-36,23.5430185,87.3433001,2 WHEELER-1,0 m
60.269347507595526,2018-09-13-13-52-37,23.5430185,87.3433001,2 WHEELER-1,0 m
60.563021797105144,2018-09-13-13-52-37,23.5430185,87.3433001,2 WHEELER-1,0 m
60.73684828099735,2018-09-13-13-52-38,23.5430185,87.3433001,2 WHEELER-1,0 m
60.45533354198734,2018-09-13-13-52-38,23.5430185,87.3433001,2 WHEELER-1,0 m
59.648486006220665,2018-09-13-13-52-39,23.5430185,87.3433001,2 WHEELER-1,0 m
60.79146369666077,2018-09-13-13-52-39,23.5430185,87.3433001,2 WHEELER-1,0 m
62.867603503218454,2018-09-13-13-52-40,23.5430185,87.3433001,2 WHEELER-1,0 m
60.06997514224395,2018-09-13-13-52-41,23.5430185,87.3433001,2 WHEELER-1,0 m
59.401512563066504,2018-09-13-13-52-41,23.5430185,87.3433001,2 WHEELER-1,0 m
60.95105261643634,2018-09-13-13-52-42,23.5430185,87.3433001,2 WHEELER-1,0 m
59.83199592752872,2018-09-13-13-52-42,23.5430185,87.3433001,2 WHEELER-1,0 m
59.95001806862862,2018-09-13-13-52-43,23.5430185,87.3433001,2 WHEELER-1,0 m
59.66942939017217,2018-09-13-13-52-43,23.5430185,87.3433001,2 WHEELER-1,0 m
60.49900799221345,2018-09-13-13-52-44,23.5430185,87.3433001,2 WHEELER-1,0 m
60.04169549133438,2018-09-13-13-52-44,23.5430185,87.3433001,2 WHEELER-1,0 m
60.628281085685714,2018-09-13-13-52-45,23.5430185,87.3433001,2 WHEELER-1,0 m
61.21545710331068,2018-09-13-13-52-45,23.5430185,87.3433001,2 WHEELER-1,0 m
60.056116288842034,2018-09-13-13-52-46,23.5430185,87.3433001,2 WHEELER-1,0 m
61.41760294742574,2018-09-13-13-52-46,23.5430185,87.3433001,2 WHEELER-1,0 m
62.32021968117336,2018-09-13-13-52-47,23.5430185,87.3433001,2 WHEELER-1,0 m
62.07863673167324,2018-09-13-13-52-48,23.5430185,87.3433001,2 WHEELER-1,0 m
59.858377871868896,2018-09-13-13-52-48,23.5430185,87.3433001,2 WHEELER-1,0 m
60.05440053042237,2018-09-13-13-52-49,23.5430185,87.3433001,2 WHEELER-1,0 m
59.681880634164656,2018-09-13-13-52-49,23.5430185,87.3433001,2 WHEELER-1,0 m
59.51972033756196,2018-09-13-13-52-50,23.5430185,87.3433001,2 WHEELER-1,0 m
59.9818716064566,2018-09-13-13-52-50,23.5430185,87.3433001,2 WHEELER-1,0 m
60.81468896118154,2018-09-13-13-52-51,23.5430185,87.3433001,2 WHEELER-1,0 m
59.812635345243585,2018-09-13-13-52-51,23.5430185,87.3433001,2 WHEELER-1,0 m
60.98641542084428,2018-09-13-13-52-52,23.5430185,87.3433001,2 WHEELER-1,0 m
63.69612985307927,2018-09-13-13-52-52,23.5430185,87.3433001,2 WHEELER-1,0 m
63.95984434753926,2018-09-13-13-52-53,23.5430185,87.3433001,2 WHEELER-1,0 m
63.4411674547718,2018-09-13-13-52-54,23.5430185,87.3433001,2 WHEELER-1,0 m
66.61290037577207,2018-09-13-13-52-54,23.5430185,87.3433001,2 WHEELER-1,0 m
66.50624081626255,2018-09-13-13-52-55,23.5430185,87.3433001,2 WHEELER-1,0 m
64.87112362612797,2018-09-13-13-52-55,23.5430185,87.3433001,2 WHEELER-1,0 m
66.80523768632253,2018-09-13-13-52-56,23.5430185,87.3433001,2 WHEELER-1,0 m
68.51935489437358,2018-09-13-13-52-56,23.5430185,87.3433001,2 WHEELER-1,0 m
65.31606735087999,2018-09-13-13-52-57,23.5430185,87.3433001,2 WHEELER-1,0 m
64.35728038502668,2018-09-13-13-52-57,23.5430185,87.3433001,2 WHEELER-1,0 m
65.21212062459634,2018-09-13-13-52-58,23.5430185,87.3433001,2 WHEELER-1,0 m
61.15954415072814,2018-09-13-13-52-58,23.5430185,87.3433001,2 WHEELER-1,0 m
63.08003954106919,2018-09-13-13-52-59,23.5430185,87.3433001,2 WHEELER-1,0 m
61.70762411568077,2018-09-13-13-52-59,23.5430185,87.3433001,2 WHEELER-1,0 m
61.98663579026356,2018-09-13-13-53-00,23.5430185,87.3433001,2 WHEELER-1,0 m
60.63758451740927,2018-09-13-13-53-01,23.5430185,87.3433001,2 WHEELER-1,0 m
61.3167459730752,2018-09-13-13-53-01,23.5430185,87.3433001,2 WHEELER-1,0 m
71.4866048886202,2018-09-13-13-53-02,23.5430185,87.3433001,2 WHEELER-1,0 m
75.04336264271296,2018-09-13-13-53-02,23.5430185,87.3433001,2 WHEELER-1,0 m
71.63068951324071,2018-09-13-13-53-03,23.5430185,87.3433001,2 WHEELER-1,0 m
62.93888582000025,2018-09-13-13-53-03,23.5430185,87.3433001,2 WHEELER-1,0 m
61.52556615259549,2018-09-13-13-53-04,23.5430185,87.3433001,2 WHEELER-1,0 m
60.970284814115786,2018-09-13-13-53-04,23.5430185,87.3433001,2 WHEELER-1,0 m
62.860372517786296,2018-09-13-13-53-05,23.5430185,87.3433001,2 WHEELER-1,0 m
65.29314078100666,2018-09-13-13-53-05,23.5430185,87.3433001,2 WHEELER-1,0 m
62.53066167406425,2018-09-13-13-53-06,23.5430185,87.3433001,2 WHEELER-1,0 m
63.76689904442777,2018-09-13-13-53-06,23.5430185,87.3433001,2 WHEELER-1,0 m
61.85703481025491,2018-09-13-13-53-07,23.5430185,87.3433001,2 WHEELER-1,0 m
61.75675643957335,2018-09-13-13-53-08,23.5430185,87.3433001,2 WHEELER-1,0 m
63.51978421412114,2018-09-13-13-53-08,23.5430185,87.3433001,2 WHEELER-1,0 m
61.4931408195175,2018-09-13-13-53-09,23.5430185,87.3433001,2 WHEELER-1,0 m
62.35384440457848,2018-09-13-13-53-09,23.5430185,87.3433001,2 WHEELER-1,0 m
62.76815964202389,2018-09-13-13-53-10,23.5430185,87.3433001,2 WHEELER-1,0 m
63.37444629566531,2018-09-13-13-53-10,23.5430185,87.3433001,2 WHEELER-1,0 m
61.05166686976354,2018-09-13-13-53-11,23.5430185,87.3433001,2 WHEELER-1,0 m
61.94744695946099,2018-09-13-13-53-11,23.5430185,87.3433001,2 WHEELER-1,0 m
62.621307576828485,2018-09-13-13-53-12,23.5430185,87.3433001,2 WHEELER-1,0 m
64.01905080111942,2018-09-13-13-53-12,23.5430185,87.3433001,2 WHEELER-1,0 m
62.91159934330856,2018-09-13-13-53-13,23.5430185,87.3433001,2 WHEELER-1,0 m
65.75568053991088,2018-09-13-13-53-13,23.5430185,87.3433001,2 WHEELER-1,0 m
64.75781174864451,2018-09-13-13-53-14,23.5430185,87.3433001,2 WHEELER-1,0 m
64.32911617692446,2018-09-13-13-53-15,23.5430185,87.3433001,2 WHEELER-1,0 m
63.569379681043266,2018-09-13-13-53-15,23.5430185,87.3433001,2 WHEELER-1,0 m
64.94021703958452,2018-09-13-13-53-16,23.5430185,87.3433001,2 WHEELER-1,0 m
68.54991862547159,2018-09-13-13-53-16,23.5430185,87.3433001,2 WHEELER-1,0 m
63.92340991802766,2018-09-13-13-53-17,23.5430185,87.3433001,2 WHEELER-1,0 m
62.76176460983065,2018-09-13-13-53-17,23.5430185,87.3433001,2 WHEELER-1,0 m
61.77729910073215,2018-09-13-13-53-18,23.5430185,87.3433001,2 WHEELER-1,0 m
62.84872780786632,2018-09-13-13-53-18,23.5430185,87.3433001,2 WHEELER-1,0 m
64.19342928969337,2018-09-13-13-53-19,23.5430185,87.3433001,2 WHEELER-1,0 m
63.637989144176466,2018-09-13-13-53-19,23.5430185,87.3433001,2 WHEELER-1,0 m
63.774727944929,2018-09-13-13-53-20,23.5430185,87.3433001,2 WHEELER-1,0 m
63.744643805770664,2018-09-13-13-53-20,23.5430185,87.3433001,2 WHEELER-1,0 m
65.92354171028651,2018-09-13-13-53-21,23.5430185,87.3433001,2 WHEELER-1,0 m
64.48974869047875,2018-09-13-13-53-22,23.5430185,87.3433001,2 WHEELER-1,0 m
63.24058799149027,2018-09-13-13-53-22,23.5430185,87.3433001,2 WHEELER-1,0 m
66.10210461517319,2018-09-13-13-53-23,23.5430185,87.3433001,2 WHEELER-1,0 m
63.05463977812903,2018-09-13-13-53-23,23.5430185,87.3433001,2 WHEELER-1,0 m
65.4583880521705,2018-09-13-13-53-24,23.5430185,87.3433001,2 WHEELER-1,0 m
64.86789135506852,2018-09-13-13-53-24,23.5430185,87.3433001,2 WHEELER-1,0 m
63.59696716912826,2018-09-13-13-53-25,23.5430185,87.3433001,2 WHEELER-1,0 m
61.597241323652284,2018-09-13-13-53-25,23.5430185,87.3433001,2 WHEELER-1,0 m
62.756988169517534,2018-09-13-13-53-26,23.5430185,87.3433001,2 WHEELER-1,0 m
61.34972282487115,2018-09-13-13-53-26,23.5430185,87.3433001,2 WHEELER-1,0 m
61.61864136950441,2018-09-13-13-53-27,23.5430185,87.3433001,2 WHEELER-1,0 m
63.01435733341147,2018-09-13-13-53-27,23.5430185,87.3433001,2 WHEELER-1,0 m
62.6342542389698,2018-09-13-13-53-28,23.5430185,87.3433001,2 WHEELER-1,0 m
60.410930040445656,2018-09-13-13-53-29,23.5430185,87.3433001,2 WHEELER-1,0 m
60.53012252125467,2018-09-13-13-53-29,23.5430185,87.3433001,2 WHEELER-1,0 m
60.066389550508646,2018-09-13-13-53-30,23.5430185,87.3433001,2 WHEELER-1,0 m
58.578305125047414,2018-09-13-13-53-30,23.5430185,87.3433001,2 WHEELER-1,0 m
60.092668394349275,2018-09-13-13-53-31,23.5430185,87.3433001,2 WHEELER-1,0 m
62.12713037384884,2018-09-13-13-53-31,23.5430185,87.3433001,2 WHEELER-1,0 m
60.62553303483809,2018-09-13-13-53-32,23.5430185,87.3433001,2 WHEELER-1,0 m
61.378743260134684,2018-09-13-13-53-32,23.5430185,87.3433001,2 WHEELER-1,0 m
61.14498292764293,2018-09-13-13-53-33,23.5430185,87.3433001,2 WHEELER-1,0 m
61.54289472986591,2018-09-13-13-53-33,23.5430185,87.3433001,2 WHEELER-1,0 m
61.85641163179743,2018-09-13-13-53-34,23.5430185,87.3433001,2 WHEELER-1,0 m
60.7394129253253,2018-09-13-13-53-35,23.5430185,87.3433001,2 WHEELER-1,0 m
63.424769157686484,2018-09-13-13-53-35,23.5430185,87.3433001,2 WHEELER-1,0 m
60.29739600555166,2018-09-13-13-53-36,23.5430185,87.3433001,2 WHEELER-1,0 m
60.04505138170504,2018-09-13-13-53-36,23.5430185,87.3433001,2 WHEELER-1,0 m
60.0785742550924,2018-09-13-13-53-37,23.5430185,87.3433001,2 WHEELER-1,0 m
59.53315517456205,2018-09-13-13-53-37,23.5430185,87.3433001,2 WHEELER-1,0 m
60.310263657803745,2018-09-13-13-53-38,23.5430185,87.3433001,2 WHEELER-1,0 m
62.248113288932046,2018-09-13-13-53-38,23.5430185,87.3433001,2 WHEELER-1,0 m
60.66484017071403,2018-09-13-13-53-39,23.5430185,87.3433001,2 WHEELER-1,0 m
62.27832063368481,2018-09-13-13-53-39,23.5430185,87.3433001,2 WHEELER-1,0 m
63.02009597026641,2018-09-13-13-53-40,23.5430185,87.3433001,2 WHEELER-1,0 m
62.688641093865776,2018-09-13-13-53-40,23.5430185,87.3433001,2 WHEELER-1,0 m
60.5462497527234,2018-09-13-13-53-41,23.5430185,87.3433001,2 WHEELER-1,0 m
61.051830177486934,2018-09-13-13-53-42,23.5430185,87.3433001,2 WHEELER-1,0 m
61.66734691884271,2018-09-13-13-53-42,23.5430185,87.3433001,2 WHEELER-1,0 m
63.04457260358417,2018-09-13-13-53-43,23.5430185,87.3433001,2 WHEELER-1,0 m
61.63814199710372,2018-09-13-13-53-43,23.5430185,87.3433001,2 WHEELER-1,0 m
61.74591428125662,2018-09-13-13-53-44,23.5430185,87.3433001,2 WHEELER-1,0 m
62.073696005475995,2018-09-13-13-53-44,23.5430185,87.3433001,2 WHEELER-1,0 m
61.024583330832584,2018-09-13-13-53-45,23.5430185,87.3433001,2 WHEELER-1,0 m
62.349108008680325,2018-09-13-13-53-45,23.5430185,87.3433001,2 WHEELER-1,0 m
63.53371739269922,2018-09-13-13-53-46,23.5430185,87.3433001,2 WHEELER-1,0 m
61.50269795940681,2018-09-13-13-53-46,23.5430185,87.3433001,2 WHEELER-1,0 m
